name	LWR	fract	aLWR	afract	taxopath
Query5148	0.7836	0.7836	0.9934	0.9934	Bacteria;Proteobacteria;Alphaproteobacteria
Query3985	0.9734	0.9981	0.9734	0.9981	Bacteria;Proteobacteria;Alphaproteobacteria
Query5459	0.756	0.7566	0.9529	0.9537	Bacteria;Proteobacteria;Alphaproteobacteria
Query4796	0.8275	0.8277	0.9677	0.9679	Bacteria;Proteobacteria;Alphaproteobacteria
Query4002	0.8021	0.8087	0.9814	0.9894	Bacteria;Proteobacteria;Alphaproteobacteria
Query5129	0.5772	0.6043	0.9184	0.9615	Bacteria;Proteobacteria;Alphaproteobacteria
Query4914	0.1265	0.7945	0.1311	0.8232	Eukaryota
Query4898	0.7083	0.7243	0.9431	0.9644	Eukaryota
Query5132	0.8436	0.9349	0.8679	0.9617	Eukaryota
Query4267	0.1504	1	0.1504	1	Eukaryota;Evosea;Variosea
Query5177	0.7201	0.7275	0.9752	0.9852	Eukaryota
Query5113	0.9297	0.9297	0.9297	0.9297	Bacteria;Proteobacteria;Alphaproteobacteria
Query4970	0.9197	0.9239	0.9451	0.9494	Bacteria;Proteobacteria;Alphaproteobacteria
Query4056	0.8701	0.8809	0.9684	0.9804	Bacteria;Proteobacteria;Alphaproteobacteria
Query3826	0.9857	1	0.9857	1	DISTANT
Query4077	1	1	1	1	DISTANT
Query5575	0.8173	0.8173	0.8173	0.8173	Eukaryota
Query5592	0.6682	0.6755	0.9595	0.97	Eukaryota;Annelida;Polychaeta
Query4748	0.7061	0.717	0.9538	0.9687	Eukaryota;Annelida;Polychaeta
Query3799	0.6658	0.6658	1	1	Eukaryota
Query4699	0.4467	0.7774	0.4467	0.7774	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query4741	0.9465	0.9465	0.9465	0.9465	DISTANT
Query3933	0.9871	1	0.9871	1	DISTANT
Query3844	1	1	1	1	DISTANT
Query4346	1	1	1	1	DISTANT
Query5348	0.9999	1	0.9999	1	DISTANT
Query4969	1	1	1	1	DISTANT
Query4038	0.7451	0.7462	0.7451	0.7462	DISTANT
Query3835	0.8743	0.8769	0.8743	0.8769	DISTANT
Query4714	0.6149	0.6149	0.9583	0.9583	Bacteria;Proteobacteria;Alphaproteobacteria
Query4824	0.5051	0.5051	0.5051	0.5051	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query5270	0.8319	0.8323	0.9995	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4483	0.5613	0.5714	0.9579	0.9752	Bacteria;Proteobacteria;Alphaproteobacteria
Query4291	0.989	1	0.989	1	DISTANT
Query5416	0.4212	0.9657	0.4212	0.9657	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query4355	0.3166	1	0.3166	1	Bacteria
Query3775	0.5818	0.6961	0.8232	0.9849	Bacteria;Proteobacteria;Alphaproteobacteria
Query4247	0.8103	0.8103	0.9999	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4700	0.7676	0.7678	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4627	0.0418	0.6738	0.06203	0.9999	Bacteria;Proteobacteria;Alphaproteobacteria
Query4675	0.6175	0.6175	0.6175	0.6175	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query4515	0.9477	0.9477	0.9789	0.9789	Bacteria;Proteobacteria;Alphaproteobacteria
Query4672	0.7345	0.7345	0.9832	0.9832	Bacteria;Proteobacteria;Alphaproteobacteria
Query5547	0.3468	0.4095	0.3468	0.4095	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query4134	0.0235	0.4065	0.0235	0.4065	DISTANT
Query4735	0.01572	0.9995	0.01572	0.9995	DISTANT
Query4427	0.9028	0.9028	0.9621	0.9621	Eukaryota
Query5686	0.9246	0.9246	0.9498	0.9498	Bacteria;Proteobacteria;Alphaproteobacteria
Query3804	0.724	0.7259	0.952	0.9546	Bacteria;Proteobacteria;Alphaproteobacteria
Query4313	0.6205	0.6205	0.9582	0.9582	Bacteria;Proteobacteria;Alphaproteobacteria
Query4983	0.03152	0.9996	0.03152	0.9996	DISTANT
Query3816	0.7768	0.7771	0.9996	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4416	0.9214	0.9366	0.9214	0.9366	Bacteria;Proteobacteria;Alphaproteobacteria
Query4752	0.8506	0.8517	0.9978	0.9991	Bacteria;Proteobacteria;Alphaproteobacteria
Query5225	0.5556	0.5589	0.9573	0.9631	Bacteria;Proteobacteria;Alphaproteobacteria
Query4888	0.1243	0.95	0.1243	0.95	Eukaryota;Evosea;Variosea
Query4083	0.08343	0.9612	0.08343	0.9612	Eukaryota;Evosea;Variosea
Query3883	0.8958	0.9689	0.8958	0.9689	Bacteria;Proteobacteria;Alphaproteobacteria
Query4625	0.9537	0.9705	0.9537	0.9705	Bacteria;Proteobacteria;Alphaproteobacteria
Query5562	0.22	0.43	0.4899	0.9574	Bacteria;Proteobacteria;Alphaproteobacteria
Query4725	0.9041	0.9127	0.9553	0.9643	Bacteria;Proteobacteria;Alphaproteobacteria
Query4440	0.3699	0.406	0.8759	0.9613	Bacteria;Proteobacteria;Alphaproteobacteria
Query4536	0.1645	1	0.1645	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query5082	0.5504	0.5504	0.5504	0.5504	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3934	0.5789	0.5789	0.5789	0.5789	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4084	0.9256	0.9256	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5324	0.9019	0.9019	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4510	0.7111	0.7111	0.7111	0.7111	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5629	0.9029	0.9029	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5006	0.7907	0.7907	0.7907	0.7907	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4997	0.8488	0.8488	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5065	0.402	0.4054	0.402	0.4054	Eukaryota;Cnidaria;Myxozoa
Query5520	0.8884	0.8884	0.8884	0.8884	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5059	0.7407	0.7407	0.7407	0.7407	DISTANT
Query5212	0.5605	0.5606	0.6225	0.6225	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3863	0.679	0.679	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5638	0.5737	0.5737	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5313	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5268	0.6939	0.6939	0.6939	0.6939	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4643	0.3478	0.5125	0.3478	0.5125	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query4915	0.1648	0.8248	0.1648	0.8248	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query4068	0.9666	0.9666	0.9666	0.9666	Bacteria;Proteobacteria;Gammaproteobacteria
Query4573	0.962	0.969	0.962	0.969	Bacteria;Proteobacteria;Gammaproteobacteria
Query4396	0.9696	0.9704	0.9696	0.9704	Bacteria;Proteobacteria;Gammaproteobacteria
Query4130	0.7347	0.7347	0.9741	0.9741	Bacteria;Proteobacteria;Alphaproteobacteria
Query3911	7.533e-06	1	7.533e-06	1	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query4385	0.7529	0.7529	0.9697	0.9697	Bacteria;Proteobacteria;Alphaproteobacteria
Query4629	0.8017	0.8017	0.9544	0.9544	Bacteria;Proteobacteria;Alphaproteobacteria
Query4835	0.7523	0.7523	0.9652	0.9652	Bacteria;Proteobacteria;Alphaproteobacteria
Query5508	0.7353	0.7353	0.9677	0.9677	Bacteria;Proteobacteria;Alphaproteobacteria
Query4710	0.7513	0.7513	0.9629	0.9629	Bacteria;Proteobacteria;Alphaproteobacteria
Query5176	0.7137	0.7137	0.7137	0.7137	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query4823	0.9125	0.9125	0.9769	0.9769	Bacteria;Proteobacteria;Alphaproteobacteria
Query4785	0.925	0.9257	0.9653	0.966	Bacteria;Proteobacteria;Alphaproteobacteria
Query3904	0.4625	0.4665	0.9595	0.9678	Bacteria;Proteobacteria;Alphaproteobacteria
Query5043	0.669	0.669	0.9856	0.9856	Bacteria;Proteobacteria;Alphaproteobacteria
Query4327	0.5455	0.5455	0.5455	0.5455	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query5300	0.7419	0.742	0.9737	0.9738	Bacteria;Proteobacteria;Alphaproteobacteria
Query5466	0.8049	0.8049	0.9815	0.9815	Bacteria;Proteobacteria;Alphaproteobacteria
Query5114	0.8301	0.8301	0.9784	0.9784	Bacteria;Proteobacteria;Alphaproteobacteria
Query4434	0.666	0.666	0.9871	0.9871	Bacteria;Proteobacteria;Alphaproteobacteria
Query5297	0.5633	0.5633	0.9768	0.9768	Bacteria;Proteobacteria;Alphaproteobacteria
Query4113	0.6176	0.6176	0.9684	0.9684	Bacteria;Proteobacteria;Alphaproteobacteria
Query5060	0.6319	0.6319	0.9907	0.9907	Bacteria;Proteobacteria;Alphaproteobacteria
Query4261	0.6362	0.6362	0.9755	0.9755	Bacteria;Proteobacteria;Alphaproteobacteria
Query5160	0.6987	0.6987	0.9817	0.9817	Bacteria;Proteobacteria;Alphaproteobacteria
Query5345	0.672	0.6721	0.9695	0.9697	Bacteria;Proteobacteria;Alphaproteobacteria
Query5678	0.9083	0.913	0.9515	0.9564	Bacteria;Proteobacteria;Alphaproteobacteria
Query5570	0.7573	0.7638	0.7573	0.7638	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query4816	0.8566	0.8566	0.9665	0.9665	Bacteria;Proteobacteria;Alphaproteobacteria
Query5350	0.8336	0.8336	0.9684	0.9684	Bacteria;Proteobacteria;Alphaproteobacteria
Query4558	0.781	0.781	0.9812	0.9812	Bacteria;Proteobacteria;Alphaproteobacteria
Query4871	0.8853	0.8853	0.9678	0.9678	Bacteria;Proteobacteria;Alphaproteobacteria
Query5484	0.8947	0.9172	0.9259	0.9492	Bacteria;Proteobacteria;Alphaproteobacteria
Query5399	0.3893	0.5256	0.7114	0.9602	Bacteria;Proteobacteria;Alphaproteobacteria
Query3784	0.6053	0.6053	0.9606	0.9606	Bacteria;Proteobacteria;Alphaproteobacteria
Query4199	0.7436	0.7436	0.9807	0.9807	Bacteria;Proteobacteria;Alphaproteobacteria
Query5614	0.7418	0.7418	0.9828	0.9828	Bacteria;Proteobacteria;Alphaproteobacteria
Query5607	0.18	0.4336	0.3867	0.9315	Bacteria;Proteobacteria;Alphaproteobacteria
Query4315	0.8824	0.885	0.9597	0.9625	Bacteria;Proteobacteria;Alphaproteobacteria
Query3982	0.8947	0.9131	0.9586	0.9782	Bacteria;Proteobacteria;Alphaproteobacteria
Query4598	0.7555	0.7877	0.9252	0.9647	Bacteria;Proteobacteria;Alphaproteobacteria
Query3820	0.8029	0.8066	0.9526	0.9571	Bacteria;Proteobacteria;Alphaproteobacteria
Query5381	0.3957	0.9052	0.3959	0.9058	Eukaryota
Query4927	0.8324	0.835	0.9451	0.9481	Bacteria;Proteobacteria;Alphaproteobacteria
Query5510	0.56	0.5606	0.9623	0.9633	Bacteria;Proteobacteria;Alphaproteobacteria
Query4429	0.9852	0.9859	0.9853	0.9859	Eukaryota
Query4167	0.88	0.8827	0.9969	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5241	0.5155	0.5187	0.9652	0.9712	Eukaryota;Cnidaria;Hydrozoa
Query5357	0.5704	0.5738	0.9834	0.9893	Bacteria;Proteobacteria;Alphaproteobacteria
Query5265	0.7218	0.7218	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5074	1	1	1	1	DISTANT
Query3866	0.7758	0.7761	0.9997	1	Eukaryota
Query4145	0.08753	0.4957	0.08753	0.4957	DISTANT
Query3872	0.9918	0.9918	0.9918	0.9918	Eukaryota
Query3977	0.8955	0.8955	1	1	Eukaryota
Query5286	0.5822	0.5833	0.7369	0.7382	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5008	0.6622	0.6631	0.6622	0.6631	DISTANT
Query4809	1	1	1	1	DISTANT
Query4994	1	1	1	1	DISTANT
Query3875	0.4903	0.4903	0.9211	0.9212	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4415	0.6469	0.6469	0.6469	0.6469	Eukaryota;Streptophyta;Magnoliopsida;Celastrales;Celastraceae
Query4330	0.991	1	0.991	1	DISTANT
Query5122	0.4442	0.4443	0.5643	0.5645	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4553	0.733	0.733	0.985	0.985	Bacteria;Proteobacteria;Alphaproteobacteria
Query4585	0.9717	0.9721	0.9717	0.9721	Eukaryota;Haptista;Haptophyta
Query3974	0.1925	0.9483	0.1925	0.9483	Eukaryota;Evosea;Variosea
Query4016	0.7815	0.7858	0.7815	0.7858	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia;Sydowia_polyspora
Query4502	0.6353	1	0.6353	1	DISTANT
Query4783	0.2167	0.6016	0.2167	0.6016	DISTANT
Query5530	0.6067	0.6067	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5220	0.7167	0.7167	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4712	0.03114	0.5976	0.03114	0.5976	DISTANT
Query4386	0.8106	0.8106	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4930	0.9015	0.9015	0.9823	0.9823	Bacteria;Proteobacteria;Alphaproteobacteria
Query4486	0.8312	0.8313	0.9868	0.9869	Bacteria;Proteobacteria;Alphaproteobacteria
Query5248	0.778	0.7782	0.9493	0.9494	Bacteria;Proteobacteria;Alphaproteobacteria
Query5202	0.922	0.9238	0.9556	0.9574	Bacteria;Proteobacteria;Alphaproteobacteria
Query5249	0.559	0.573	0.9493	0.973	Bacteria;Proteobacteria;Alphaproteobacteria
Query4996	0.01335	0.999	0.01335	0.999	DISTANT
Query4418	0.03563	0.9168	0.03563	0.9168	DISTANT
Query4405	0.5918	0.5918	0.9617	0.9617	Bacteria;Proteobacteria;Alphaproteobacteria
Query3852	0.57	0.9379	0.5752	0.9465	Eukaryota
Query4717	0.7955	0.7955	0.9999	0.9999	Bacteria;Proteobacteria;Alphaproteobacteria
Query4557	0.8168	0.9828	0.8168	0.9828	Bacteria;Proteobacteria;Alphaproteobacteria
Query4639	0.6015	0.6015	0.6015	0.6015	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query4075	0.5113	0.5113	0.5113	0.5113	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query5666	0.5137	0.5137	0.5137	0.5137	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query5311	0.5951	0.5951	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4527	0.6357	0.6357	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4762	0.5553	0.5553	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4652	0.8199	0.8199	0.9566	0.9566	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5235	0.8942	0.8942	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4494	0.5766	0.5766	0.5766	0.5766	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query5400	0.5584	0.5584	0.5996	0.5996	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4381	0.572	0.5752	0.572	0.5752	DISTANT
Query5072	0.5164	0.5164	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5266	0.6128	0.6128	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5004	0.7625	0.7625	0.8942	0.8942	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5408	0.7128	0.7128	0.7975	0.7975	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4985	0.6105	0.6105	0.6105	0.6105	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5047	0.6505	0.6505	0.6505	0.6505	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4711	0.2614	0.9107	0.2614	0.9107	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query4078	0.6758	0.6778	0.9965	0.9994	Bacteria;Proteobacteria;Alphaproteobacteria
Query5413	0.6007	0.7289	0.6007	0.7289	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query5125	0.9771	0.9787	0.9771	0.9787	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query4028	0.5466	0.5466	0.5466	0.5466	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query3832	0.5771	0.5771	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query4092	0.948	0.948	0.9909	0.9909	Bacteria;Proteobacteria;Gammaproteobacteria
Query3910	0.6277	0.6277	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query4370	0.3663	0.6782	0.4239	0.7848	Bacteria;Proteobacteria;Gammaproteobacteria
Query4071	0.9244	0.9245	0.9244	0.9245	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query4137	0.8317	0.8317	0.9378	0.9378	Eukaryota;Cnidaria;Myxozoa
Query5367	0.8759	0.8844	0.934	0.943	Bacteria;Proteobacteria;Alphaproteobacteria
Query3833	0.7951	0.8014	0.9554	0.963	Bacteria;Proteobacteria;Alphaproteobacteria
Query5304	0.6977	0.921	0.6977	0.921	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query4045	0.6198	0.6223	0.9522	0.956	Bacteria;Proteobacteria;Alphaproteobacteria
Query3892	0.907	0.907	0.9938	0.9938	Bacteria;Proteobacteria;Alphaproteobacteria
Query5208	0.5651	0.5651	0.9592	0.9592	Bacteria;Proteobacteria;Alphaproteobacteria
Query4471	0.7885	0.7885	0.9731	0.9731	Bacteria;Proteobacteria;Alphaproteobacteria
Query5550	0.5884	0.5884	0.9756	0.9756	Bacteria;Proteobacteria;Alphaproteobacteria
Query3969	0.9367	0.9386	0.9578	0.9598	Bacteria;Proteobacteria;Alphaproteobacteria
Query5553	0.7447	0.7447	0.9927	0.9927	Bacteria;Proteobacteria;Alphaproteobacteria
Query5075	0.6427	0.6427	0.9742	0.9742	Bacteria;Proteobacteria;Alphaproteobacteria
Query4565	0.5986	0.5986	0.9589	0.9589	Bacteria;Proteobacteria;Alphaproteobacteria
Query3895	0.8384	0.8457	0.9452	0.9535	Bacteria;Proteobacteria;Alphaproteobacteria
Query5153	0.6617	0.6617	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4139	0.6229	0.623	0.9798	0.9799	Bacteria;Proteobacteria;Alphaproteobacteria
Query3902	0.6689	0.669	0.9877	0.9878	Bacteria;Proteobacteria;Alphaproteobacteria
Query4845	0.7312	0.7312	0.9688	0.9688	Bacteria;Proteobacteria;Alphaproteobacteria
Query4531	0.9382	0.9382	0.972	0.972	Bacteria;Proteobacteria;Alphaproteobacteria
Query5352	0.7719	0.7719	0.97	0.97	Bacteria;Proteobacteria;Alphaproteobacteria
Query4849	0.7307	0.7307	0.9823	0.9823	Bacteria;Proteobacteria;Alphaproteobacteria
Query5577	0.6588	0.6588	0.9908	0.9908	Bacteria;Proteobacteria;Alphaproteobacteria
Query4805	0.7607	0.7607	0.9697	0.9697	Bacteria;Proteobacteria;Alphaproteobacteria
Query5083	0.7611	0.7611	0.9658	0.9658	Bacteria;Proteobacteria;Alphaproteobacteria
Query4830	0.872	0.872	0.9855	0.9855	Bacteria;Proteobacteria;Alphaproteobacteria
Query5149	0.7381	0.7381	0.9862	0.9862	Bacteria;Proteobacteria;Alphaproteobacteria
Query4452	0.8462	0.8462	0.9514	0.9514	Bacteria;Proteobacteria;Alphaproteobacteria
Query5019	0.946	0.9507	0.9571	0.9619	Bacteria;Proteobacteria;Alphaproteobacteria
Query4568	0.7974	0.7974	0.9691	0.9691	Bacteria;Proteobacteria;Alphaproteobacteria
Query5029	0.6173	0.6173	0.9666	0.9666	Bacteria;Proteobacteria;Alphaproteobacteria
Query5472	0.7474	0.7474	0.9731	0.9731	Bacteria;Proteobacteria;Alphaproteobacteria
Query3827	0.9407	0.9499	0.9408	0.95	Bacteria;Proteobacteria;Alphaproteobacteria
Query4755	0.6738	0.6754	0.9501	0.9524	Bacteria;Proteobacteria;Alphaproteobacteria
Query5497	0.9465	0.9465	0.9689	0.9689	Bacteria;Proteobacteria;Alphaproteobacteria
Query5529	0.7758	0.7758	0.9875	0.9875	Bacteria;Proteobacteria;Alphaproteobacteria
Query4193	0.599	0.599	0.9691	0.9691	Bacteria;Proteobacteria;Alphaproteobacteria
Query3886	0.9733	0.9748	0.978	0.9795	Bacteria;Proteobacteria;Alphaproteobacteria
Query5606	0.4668	0.4668	0.4668	0.4668	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query4736	0.945	0.9453	0.9834	0.9838	Bacteria;Proteobacteria;Alphaproteobacteria
Query4817	0.677	0.677	0.9622	0.9622	Bacteria;Proteobacteria;Alphaproteobacteria
Query4563	0.7792	0.7867	0.9674	0.9767	Bacteria;Proteobacteria;Alphaproteobacteria
Query5018	0.9425	0.9453	0.9425	0.9453	Bacteria;Proteobacteria;Alphaproteobacteria
Query4063	0.3947	0.9093	0.4032	0.929	Eukaryota
Query4864	0.7148	0.7148	0.854	0.854	Bacteria;Proteobacteria;Alphaproteobacteria
Query4654	0.4437	0.4549	0.4437	0.4549	Eukaryota;Chytridiomycota
Query4709	0.6435	0.6447	0.9657	0.9674	Eukaryota;Arthropoda
Query4248	0.8615	0.8615	0.9997	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria
Query5030	0.9152	0.9152	0.9637	0.9637	Eukaryota
Query3887	0.963	0.963	0.963	0.963	Eukaryota;Annelida;Polychaeta
Query4551	0.7836	0.7836	1	1	Eukaryota
Query5470	0.7975	0.7975	0.7975	0.7975	Eukaryota
Query4052	0.8007	0.8008	0.8007	0.8008	DISTANT
Query4136	0.8064	0.8113	0.8064	0.8113	DISTANT
Query5213	0.5846	0.5846	0.8361	0.8361	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3940	0.7402	0.7402	0.7402	0.7402	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4769	1	1	1	1	DISTANT
Query4053	1	1	1	1	DISTANT
Query5622	0.799	0.7991	0.799	0.7991	DISTANT
Query4424	0.6419	0.6419	1	1	Eukaryota
Query5657	0.6484	0.6498	0.9979	1	Eukaryota
Query5299	0.1951	1	0.1951	1	DISTANT
Query4900	0.354	1	0.354	1	DISTANT
Query4064	0.8802	0.8802	0.9971	0.9971	Bacteria;Proteobacteria;Alphaproteobacteria
Query4603	0.823	0.8294	0.9586	0.966	Bacteria;Proteobacteria;Alphaproteobacteria
Query5066	0.5492	0.5492	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4376	0.9717	0.9724	0.9717	0.9724	Bacteria;Proteobacteria;Alphaproteobacteria
Query5590	0.8062	0.818	0.9531	0.967	Eukaryota
Query4949	0.9255	0.9277	0.9473	0.9496	Bacteria;Proteobacteria;Alphaproteobacteria
Query4605	0.8708	0.8711	0.9515	0.9519	Bacteria;Proteobacteria;Alphaproteobacteria
Query4724	0.7931	0.7931	0.9618	0.9618	Eukaryota
Query4089	0.801	0.801	0.9816	0.9816	Bacteria;Proteobacteria;Alphaproteobacteria
Query5219	0.7554	0.7555	0.9647	0.9647	Eukaryota
Query4560	0.0184	0.5817	0.0184	0.5817	DISTANT
Query4921	0.7601	0.7601	0.9744	0.9744	Bacteria;Proteobacteria;Alphaproteobacteria
Query4519	0.9031	0.9099	0.9484	0.9556	Bacteria;Proteobacteria;Alphaproteobacteria
Query4066	0.02342	0.9994	0.02342	0.9994	DISTANT
Query5548	0.201	0.4286	0.2207	0.4707	Bacteria;Proteobacteria;Alphaproteobacteria
Query5478	0.8502	0.8893	0.9227	0.9651	Bacteria;Proteobacteria;Alphaproteobacteria
Query5559	0.9433	0.9576	0.9543	0.9688	Bacteria;Proteobacteria;Alphaproteobacteria
Query4545	0.899	0.9302	0.899	0.9302	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query4539	0.9263	0.9263	0.9263	0.9263	Bacteria
Query4760	0.6718	0.6718	0.9929	0.9929	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4456	0.7598	0.7598	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5010	0.6128	0.6128	0.7376	0.7376	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4765	0.5898	0.5898	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4208	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4404	0.5807	0.5807	0.5807	0.5807	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4409	0.5712	0.5712	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3890	0.6009	0.6035	0.6009	0.6035	DISTANT
Query5436	0.7437	0.7437	0.7437	0.7437	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query5444	0.5803	0.5803	0.5803	0.5803	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query4730	0.5945	0.5945	0.7005	0.7005	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5037	0.8237	0.8237	0.8237	0.8237	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5628	0.6619	0.6619	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4476	0.7153	0.7153	0.7153	0.7153	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5314	0.7022	0.7022	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4260	0.2698	0.8511	0.2698	0.8511	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3774	0.7153	0.8928	0.7153	0.8928	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
