name	LWR	fract	aLWR	afract	taxopath
Query4893	0.08805	0.5821	0.1513	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4633	0.8754	0.8754	0.9586	0.9586	Bacteria;Proteobacteria;Alphaproteobacteria
Query4012	0.4589	0.5083	0.4589	0.5083	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query4079	0.9362	0.9377	0.9362	0.9377	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query4339	0.5771	0.5771	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query6379	0.6393	0.6393	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query5013	0.8039	0.8039	0.8039	0.8039	Eukaryota;Cnidaria;Myxozoa
Query4512	0.6819	0.695	0.9471	0.9653	Bacteria;Proteobacteria;Alphaproteobacteria
Query5605	0.8781	0.8781	0.9674	0.9674	Bacteria;Proteobacteria;Alphaproteobacteria
Query4044	0.514	0.514	0.514	0.514	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query4862	0.5315	0.5342	0.982	0.987	Bacteria;Proteobacteria;Alphaproteobacteria
Query4279	0.6774	0.6813	0.9943	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query6517	0.9873	0.9909	0.9873	0.9909	Bacteria;Proteobacteria;Alphaproteobacteria
Query5773	0.5126	0.5126	0.5126	0.5126	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query4611	0.8943	0.8943	0.9645	0.9645	Bacteria;Proteobacteria;Alphaproteobacteria
Query4050	0.9695	0.9777	0.9711	0.9793	Bacteria;Proteobacteria;Alphaproteobacteria
Query5565	0.6012	0.6012	0.959	0.959	Bacteria;Proteobacteria;Alphaproteobacteria
Query3792	0.785	0.785	0.9648	0.9648	Bacteria;Proteobacteria;Alphaproteobacteria
Query6068	0.5899	0.5899	0.9729	0.9729	Bacteria;Proteobacteria;Alphaproteobacteria
Query4969	0.7731	0.7731	0.9773	0.9773	Bacteria;Proteobacteria;Alphaproteobacteria
Query3935	0.7126	0.7126	0.9946	0.9946	Bacteria;Proteobacteria;Alphaproteobacteria
Query4080	0.7087	0.7087	0.9686	0.9686	Bacteria;Proteobacteria;Alphaproteobacteria
Query4597	0.5775	0.5775	0.9796	0.9796	Bacteria;Proteobacteria;Alphaproteobacteria
Query4661	0.6946	0.6946	0.9904	0.9904	Bacteria;Proteobacteria;Alphaproteobacteria
Query6472	0.5654	0.5654	0.9881	0.9881	Bacteria;Proteobacteria;Alphaproteobacteria
Query4746	0.7296	0.7296	0.9901	0.9901	Bacteria;Proteobacteria;Alphaproteobacteria
Query5591	0.596	0.596	0.9863	0.9863	Bacteria;Proteobacteria;Alphaproteobacteria
Query4139	0.7717	0.7717	0.9719	0.9719	Bacteria;Proteobacteria;Alphaproteobacteria
Query4732	0.6852	0.6852	0.9947	0.9947	Bacteria;Proteobacteria;Alphaproteobacteria
Query5922	0.6355	0.6355	0.9828	0.9828	Bacteria;Proteobacteria;Alphaproteobacteria
Query5927	0.8867	0.8881	0.957	0.9585	Bacteria;Proteobacteria;Alphaproteobacteria
Query4404	0.7111	0.7111	0.9811	0.9811	Bacteria;Proteobacteria;Alphaproteobacteria
Query3964	0.8066	0.8066	0.975	0.975	Bacteria;Proteobacteria;Alphaproteobacteria
Query6071	0.5055	0.5055	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4387	0.5984	0.5984	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5987	0.6046	0.6046	0.6046	0.6046	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query5526	0.7641	0.7641	0.9898	0.9898	Bacteria;Proteobacteria;Alphaproteobacteria
Query5936	0.4777	0.4777	0.4777	0.4777	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query5493	0.7311	0.7311	0.9623	0.9623	Bacteria;Proteobacteria;Alphaproteobacteria
Query6257	0.6659	0.6659	0.6659	0.6659	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query4974	0.7402	0.7402	0.9741	0.9741	Bacteria;Proteobacteria;Alphaproteobacteria
Query5595	0.6166	0.6166	0.9096	0.9096	Eukaryota;Arthropoda
Query4902	0.8874	0.8874	0.9988	0.9988	Bacteria;Proteobacteria;Alphaproteobacteria
Query6218	0.7586	0.7586	0.7586	0.7586	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query6160	0.7952	0.7952	0.7952	0.7952	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query3925	0.5057	0.5097	0.9901	0.9978	Eukaryota;Chordata;Actinopteri
Query6466	0.6737	0.6737	0.6737	0.6737	Eukaryota
Query4370	0.7299	0.7309	0.97	0.9713	Eukaryota;Echinodermata;Asteroidea
Query6516	0.853	0.853	0.9733	0.9733	Eukaryota
Query5055	0.5612	0.5612	0.5612	0.5612	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query5576	0.7302	0.7302	0.7302	0.7302	DISTANT
Query6012	0.9929	1	0.9929	1	DISTANT
Query4150	0.7905	0.7917	0.8787	0.88	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6177	0.7583	0.7583	0.9828	0.9828	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4157	0.7828	0.7828	0.8194	0.8194	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4254	0.7983	0.8013	0.7983	0.8013	DISTANT
Query4152	0.6714	0.6714	0.8622	0.8622	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5549	1	1	1	1	DISTANT
Query6271	0.6787	0.6787	0.9838	0.9838	Eukaryota;Mollusca;Gastropoda
Query5405	0.5564	0.5564	0.5564	0.5564	DISTANT
Query4500	0.1917	0.9588	0.1917	0.9588	Bacteria
Query5571	0.9553	0.9865	0.9553	0.9865	Eukaryota;Oomycota;Oomycota
Query4889	0.8497	0.8497	0.8497	0.8497	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
Query3938	0.7728	0.7728	0.7728	0.7728	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query6033	0.7585	0.7585	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4459	0.8745	0.8745	0.9955	0.9955	Bacteria;Proteobacteria;Alphaproteobacteria
Query3869	0.7034	0.7034	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query6405	0.6521	0.6521	0.9981	0.9981	Bacteria;Proteobacteria;Alphaproteobacteria
Query5977	0.5246	0.5246	0.9954	0.9954	Bacteria;Proteobacteria;Alphaproteobacteria
Query6422	0.5871	0.5871	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4870	0.5439	0.5468	0.971	0.9763	Bacteria;Proteobacteria;Alphaproteobacteria
Query5970	0.8749	0.8749	0.9565	0.9565	Bacteria;Proteobacteria;Alphaproteobacteria
Query6389	0.6833	0.6833	0.9771	0.9771	Bacteria;Proteobacteria;Alphaproteobacteria
Query4326	0.9024	0.9034	0.9411	0.942	Bacteria;Proteobacteria;Alphaproteobacteria
Query4176	0.8509	0.8509	0.9612	0.9612	Bacteria;Proteobacteria;Alphaproteobacteria
Query5916	0.009994	0.9986	0.009994	0.9986	DISTANT
Query5471	0.01541	0.9991	0.01541	0.9991	DISTANT
Query5693	5.981e-06	1	5.981e-06	1	Bacteria
Query3845	0.6926	0.6926	0.9659	0.966	Eukaryota
Query4272	0.5	1	0.5	1	Eukaryota;Evosea;Variosea
Query4258	0.1392	1	0.1392	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query4536	0.3223	1	0.3223	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query4921	0.7808	0.7808	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5390	0.9493	0.9493	0.9493	0.9493	DISTANT
Query6256	0.6965	0.6965	0.6965	0.6965	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5118	0.8507	0.8507	0.9538	0.9539	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4456	0.4517	0.4517	0.8498	0.8498	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6468	0.588	0.588	0.588	0.588	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5624	0.9016	0.9016	0.9662	0.9662	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5625	0.5792	0.5792	0.8059	0.8059	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5249	0.8161	0.8162	0.8161	0.8162	DISTANT
Query6351	0.7119	0.7119	0.8622	0.8622	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3787	0.6328	0.6328	0.6328	0.6328	DISTANT
Query6480	0.6026	0.6026	0.6026	0.6026	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4037	0.615	0.615	0.6394	0.6394	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4609	0.7394	0.7394	0.7394	0.7394	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5946	0.5496	0.5496	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5951	0.6413	0.6413	0.6413	0.6413	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4154	0.597	0.597	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6095	0.6131	0.6131	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5114	0.8186	0.8186	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5350	0.5007	0.5007	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4914	0.883	0.883	0.883	0.883	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5870	0.0039	0.9984	0.0039	0.9984	DISTANT
Query5498	0.2556	0.9681	0.2556	0.9681	Archaea;Euryarchaeota;Diaforarchaea_group_Thermoplasmata_Thermoplasmatales
Query6259	0.2532	0.763	0.2532	0.763	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query5316	0.0001372	0.958	0.0001372	0.958	DISTANT
Query6386	0.3683	0.3683	0.3683	0.3683	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query6101	0.8282	0.8282	0.9694	0.9694	Bacteria;Proteobacteria;Alphaproteobacteria
Query6524	0.767	0.767	0.9755	0.9755	Bacteria;Proteobacteria;Alphaproteobacteria
Query5798	0.7525	0.7636	0.9777	0.9921	Bacteria;Proteobacteria;Alphaproteobacteria
Query6452	0.7666	0.7666	0.9926	0.9926	Bacteria;Proteobacteria;Alphaproteobacteria
Query4332	0.5794	0.5794	0.9719	0.9719	Bacteria;Proteobacteria;Alphaproteobacteria
Query5158	0.6348	0.6348	0.9998	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria
Query5305	0.6495	0.6495	0.9777	0.9777	Bacteria;Proteobacteria;Alphaproteobacteria
Query6420	0.5576	0.5576	0.5576	0.5576	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query4088	0.7104	0.7104	0.9894	0.9894	Bacteria;Proteobacteria;Alphaproteobacteria
Query5072	0.6466	0.6466	0.9803	0.9803	Bacteria;Proteobacteria;Alphaproteobacteria
Query4632	0.6004	0.6004	0.9633	0.9633	Bacteria;Proteobacteria;Alphaproteobacteria
Query5162	0.8869	0.8869	0.9709	0.9709	Bacteria;Proteobacteria;Alphaproteobacteria
Query6326	0.6731	0.6731	0.9922	0.9922	Bacteria;Proteobacteria;Alphaproteobacteria
Query4976	0.8486	0.8536	0.9441	0.9498	Bacteria;Proteobacteria;Alphaproteobacteria
Query4236	0.7028	0.7028	0.994	0.994	Bacteria;Proteobacteria;Alphaproteobacteria
Query6003	0.7014	0.7014	0.9927	0.9927	Bacteria;Proteobacteria;Alphaproteobacteria
Query6583	0.8452	0.8452	0.9772	0.9772	Bacteria;Proteobacteria;Alphaproteobacteria
Query5216	0.9376	0.946	0.9626	0.9711	Bacteria;Proteobacteria;Alphaproteobacteria
Query4400	0.5551	0.5551	0.9506	0.9506	Bacteria;Proteobacteria;Alphaproteobacteria
Query4104	0.9905	0.9938	0.9905	0.9938	Bacteria;Proteobacteria;Alphaproteobacteria
Query5207	0.5265	0.5265	0.9628	0.9628	Bacteria;Proteobacteria;Alphaproteobacteria
Query3987	0.7471	0.7471	0.9783	0.9783	Bacteria;Proteobacteria;Alphaproteobacteria
Query6261	0.4759	0.4759	0.9577	0.9577	Bacteria;Proteobacteria;Alphaproteobacteria
Query4926	0.6379	0.6379	0.976	0.976	Bacteria;Proteobacteria;Alphaproteobacteria
Query6085	0.874	0.8746	0.966	0.9666	Bacteria;Proteobacteria;Alphaproteobacteria
Query5422	0.7841	0.7841	0.7841	0.7841	Eukaryota;Haptista;Haptophyta
Query4980	0.8399	0.8432	0.9961	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4007	0.9996	0.9996	0.9996	0.9996	Eukaryota;Phaeophyceae;Phaeophyceae;Fucales
Query6010	0.7603	0.7603	0.7603	0.7603	Eukaryota;Mucoromycota;Glomeromycetes
Query4269	0.5022	0.5022	0.9989	0.9989	Eukaryota;Echinodermata;Ophiuroidea
Query5918	0.8483	0.8484	0.9903	0.9904	Eukaryota;Arthropoda
Query4503	0.7897	0.7897	1	1	Eukaryota
Query6228	0.9113	0.9113	0.9113	0.9113	DISTANT
Query5555	0.763	0.763	0.763	0.763	DISTANT
Query3933	0.4625	0.4625	0.7602	0.7602	Eukaryota
Query4646	1	1	1	1	DISTANT
Query3862	0.5533	0.5533	0.6012	0.6013	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4225	1	1	1	1	DISTANT
Query4874	0.4748	0.4748	0.7547	0.7547	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5859	1	1	1	1	DISTANT
Query5236	0.6576	0.6576	0.9743	0.9743	Eukaryota;Chordata;Ascidiacea
Query5337	0.5331	0.5331	0.9754	0.9754	Bacteria;Proteobacteria;Alphaproteobacteria
Query6094	0.9257	0.9257	0.9257	0.9257	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
Query6534	0.6014	0.6014	0.6014	0.6014	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query6265	0.662	0.662	0.662	0.662	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query4135	0.8143	0.8143	0.9989	0.9989	Bacteria;Proteobacteria;Alphaproteobacteria
Query4944	0.592	0.592	0.9959	0.9959	Bacteria;Proteobacteria;Alphaproteobacteria
Query5323	0.6744	0.6744	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4608	0.7991	0.7991	0.9925	0.9925	Bacteria;Proteobacteria;Alphaproteobacteria
Query6373	0.03386	0.9996	0.03386	0.9996	DISTANT
Query4197	0.5	1	0.5	1	Bacteria
Query3813	0.01169	0.9988	0.01169	0.9988	DISTANT
Query6050	0.5	1	0.5	1	Eukaryota;Evosea;Variosea
Query5089	0.9777	1	0.9777	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query5917	0.3595	1	0.3595	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query5226	0.1105	1	0.1105	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query4759	0.511	0.511	0.511	0.511	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query4096	0.6318	0.6318	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4291	0.5179	0.5179	0.5179	0.5179	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query4496	0.5372	0.5372	0.5372	0.5372	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query6445	0.5263	0.5263	0.5263	0.5263	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query5575	0.6203	0.6203	0.6203	0.6203	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query4841	0.6606	0.6607	0.8364	0.8365	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4229	0.5277	0.5299	0.5277	0.5299	DISTANT
Query3954	0.9667	0.9667	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3799	0.8974	0.8974	0.8974	0.8974	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5050	0.693	0.693	0.9119	0.9119	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6306	0.5658	0.5658	0.5873	0.5873	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6190	0.9367	0.9367	0.9367	0.9367	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6503	0.8786	0.8786	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3990	0.6344	0.6344	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4652	0.5675	0.5675	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5645	0.8409	0.8409	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5548	0.603	0.603	0.7411	0.7411	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4740	0.5438	0.5438	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5512	0.5651	0.5652	0.6163	0.6164	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4195	0.7214	0.7214	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4355	0.5687	0.5687	0.5687	0.5687	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query5327	0.9005	0.9005	0.9005	0.9005	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3769	0.8167	0.8167	0.8167	0.8167	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6575	0.6211	0.6211	0.6211	0.6211	DISTANT
Query6058	0.02044	0.9996	0.02044	0.9996	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query5096	0.8084	0.8084	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query4818	0.5243	0.5243	0.5243	0.5243	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query6014	0.5309	0.5309	0.9663	0.9663	Bacteria;Proteobacteria;Alphaproteobacteria
Query5765	0.6759	0.6759	0.9619	0.9619	Bacteria;Proteobacteria;Alphaproteobacteria
Query6297	0.6713	0.6713	0.9984	0.9984	Bacteria;Proteobacteria;Alphaproteobacteria
Query3782	0.7042	0.7042	0.9873	0.9873	Bacteria;Proteobacteria;Alphaproteobacteria
Query5989	0.528	0.528	0.9924	0.9924	Bacteria;Proteobacteria;Alphaproteobacteria
Query4498	0.589	0.589	0.9835	0.9835	Bacteria;Proteobacteria;Alphaproteobacteria
Query4705	0.6537	0.6537	0.9902	0.9902	Bacteria;Proteobacteria;Alphaproteobacteria
Query6330	0.6949	0.6949	0.9867	0.9867	Bacteria;Proteobacteria;Alphaproteobacteria
Query5610	0.7326	0.7326	0.9695	0.9695	Bacteria;Proteobacteria;Alphaproteobacteria
Query4992	0.804	0.804	0.9821	0.9821	Bacteria;Proteobacteria;Alphaproteobacteria
Query3858	0.5269	0.5269	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3867	0.5845	0.5845	0.9855	0.9855	Bacteria;Proteobacteria;Alphaproteobacteria
Query4523	0.6268	0.6268	0.989	0.989	Bacteria;Proteobacteria;Alphaproteobacteria
Query6549	0.7024	0.7024	0.9976	0.9976	Bacteria;Proteobacteria;Alphaproteobacteria
Query4613	0.7152	0.7152	0.9821	0.9821	Bacteria;Proteobacteria;Alphaproteobacteria
Query4494	0.6883	0.6883	0.9697	0.9697	Bacteria;Proteobacteria;Alphaproteobacteria
Query4749	0.8643	0.8643	0.9798	0.9798	Bacteria;Proteobacteria;Alphaproteobacteria
Query5015	0.944	0.944	0.969	0.969	Bacteria;Proteobacteria;Alphaproteobacteria
Query6001	0.9625	0.9672	0.9625	0.9672	Bacteria;Proteobacteria;Alphaproteobacteria
Query6043	0.8703	0.8703	0.9624	0.9624	Bacteria;Proteobacteria;Alphaproteobacteria
Query4940	0.8358	0.8358	0.9774	0.9774	Bacteria;Proteobacteria;Alphaproteobacteria
Query5719	0.6902	0.6906	0.9994	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query4053	0.6956	0.6956	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5511	0.7377	0.7378	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5848	0.5009	0.5009	0.5009	0.5009	DISTANT
Query3793	0.4444	0.4444	0.9815	0.9815	Eukaryota;Echinodermata;Ophiuroidea
Query5685	0.5	0.5	0.5	0.5	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Query4209	0.3694	0.3696	0.6955	0.6959	Eukaryota
Query6287	0.5041	0.5041	1	1	Eukaryota
Query6530	0.7065	0.7065	1	1	Eukaryota
Query6210	0.8117	0.8117	0.8117	0.8117	Eukaryota
Query5956	0.5373	0.5373	0.5373	0.5373	Eukaryota
Query6604	1	1	1	1	DISTANT
Query4763	0.2364	0.519	0.2364	0.519	Archaea;Euryarchaeota;Diaforarchaea_group_Thermoplasmata_Thermoplasmatales
Query6599	0.5131	0.5134	0.5715	0.5719	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4023	0.3558	0.7639	0.3558	0.7639	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query3859	0.7236	0.7236	0.7236	0.7236	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query4825	0.5644	0.5644	0.5644	0.5644	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query4511	0.6028	0.6028	0.6028	0.6028	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query4999	0.8031	0.8031	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query6286	0.7125	0.7125	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5473	0.9031	0.9031	0.9856	0.9856	Bacteria;Proteobacteria;Alphaproteobacteria
Query5759	0.6181	0.6181	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query5297	0.5579	0.5579	0.985	0.985	Bacteria;Proteobacteria;Alphaproteobacteria
Query5485	0.832	0.832	0.988	0.988	Bacteria;Proteobacteria;Alphaproteobacteria
Query5856	0.4419	0.7918	0.4419	0.7918	Bacteria
Query6084	0.7385	0.7385	0.7385	0.7385	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query5974	0.159	0.8155	0.159	0.8155	Eukaryota;Porifera;Calcarea
Query5061	3.14e-06	1	3.14e-06	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query6298	0.5784	0.5784	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5852	0.7036	0.7036	0.7939	0.7939	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6325	0.5817	0.5817	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4375	0.6212	0.6212	0.7679	0.7679	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3996	0.5578	0.5578	0.5578	0.5578	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query4733	0.5976	0.5976	0.5976	0.5976	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query6591	0.6643	0.6643	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4847	0.7262	0.7262	0.9442	0.9442	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4605	0.5468	0.5468	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3968	0.5188	0.5188	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6301	0.8049	0.8049	0.8049	0.8049	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6394	0.6436	0.6436	0.6436	0.6436	DISTANT
Query4499	0.6633	0.6633	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5955	0.9834	0.9834	0.9834	0.9834	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5820	0.9761	0.9761	0.9761	0.9761	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5044	0.9856	0.9856	0.9856	0.9856	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4885	0.6122	0.6122	0.9659	0.9659	Bacteria;Proteobacteria;Alphaproteobacteria
Query4260	0.7909	0.7909	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query6440	0.07169	0.6307	0.07169	0.6307	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query5589	0.6909	0.6909	0.877	0.877	Eukaryota;Cnidaria;Myxozoa
Query4513	0.0021	0.9963	0.0021	0.9963	DISTANT
Query4948	0.7551	0.7551	0.9668	0.9668	Bacteria;Proteobacteria;Alphaproteobacteria
Query4170	0.555	0.555	0.555	0.555	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query4669	0.9219	0.9219	0.9742	0.9742	Bacteria;Proteobacteria;Alphaproteobacteria
Query4118	0.5523	0.5523	0.9702	0.9702	Bacteria;Proteobacteria;Alphaproteobacteria
Query4243	0.7742	0.7742	0.9764	0.9764	Bacteria;Proteobacteria;Alphaproteobacteria
Query5782	0.5292	0.5292	0.5292	0.5292	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query4576	0.6751	0.6809	0.965	0.9733	Bacteria;Proteobacteria;Alphaproteobacteria
Query4136	0.7142	0.7142	0.9906	0.9906	Bacteria;Proteobacteria;Alphaproteobacteria
Query5492	0.5421	0.5421	0.5421	0.5421	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query5387	0.6534	0.6534	0.9838	0.9838	Bacteria;Proteobacteria;Alphaproteobacteria
Query4434	0.9068	0.9068	0.9661	0.9661	Bacteria;Proteobacteria;Alphaproteobacteria
Query4423	0.5773	0.5773	0.9762	0.9762	Bacteria;Proteobacteria;Alphaproteobacteria
Query5261	0.4817	0.4817	0.4817	0.4817	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
