name	LWR	fract	aLWR	afract	taxopath
Query734	0.9913	0.992	0.9913	0.992	Eukaryota;Rhodophyta
Query1326	0.4977	0.9632	0.5046	0.9765	Eukaryota
Query206	0.7384	0.8964	0.7882	0.9568	Bacteria;Proteobacteria;Alphaproteobacteria
Query456	0.5549	0.5841	0.5549	0.5841	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1318	0.9561	0.9561	0.9561	0.9561	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1131	0.7706	0.7706	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1054	0.8284	0.8284	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query699	0.8045	0.8045	0.8045	0.8045	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query979	0.8875	0.8875	0.9328	0.9328	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1181	0.5154	0.5154	0.5154	0.5154	DISTANT
Query747	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query780	0.6035	0.6035	0.6035	0.6035	DISTANT
Query771	0.8021	0.8021	0.8021	0.8021	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query864	0.9357	0.9357	0.9357	0.9357	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1336	0.8056	0.8056	0.8056	0.8056	DISTANT
Query778	0.9083	0.9083	0.924	0.924	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1111	0.955	0.955	0.955	0.955	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query268	0.3665	0.3665	0.3665	0.3665	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query597	0.5349	0.5349	1	1	Eukaryota
Query253	0.8148	0.8173	0.9466	0.9495	Eukaryota;Haptista;Haptophyta
Query507	0.601	0.601	0.9982	0.9983	Eukaryota
Query693	0.9782	0.9782	0.9782	0.9782	Eukaryota;Rhodophyta
Query1058	0.7323	0.7401	0.9802	0.9907	Eukaryota;Bacillariophyta
Query759	0.975	0.9795	0.9934	0.9979	Eukaryota;Bacillariophyta
Query395	0.7517	0.7517	0.7517	0.7517	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query4	0.5472	0.5473	0.5472	0.5473	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query190	0.8077	0.8077	1	1	Eukaryota
Query376	0.7286	0.7296	0.8995	0.9007	Eukaryota;Filasterea;Filasterea
Query721	0.6275	0.6275	0.6275	0.6275	DISTANT
Query117	0.724	0.7305	0.9911	1	Eukaryota;Annelida;Clitellata
Query293	0.9889	0.989	0.9889	0.989	Eukaryota
Query903	0.7861	0.7861	0.7861	0.7861	Eukaryota
Query1150	1	1	1	1	DISTANT
Query466	1	1	1	1	Eukaryota
Query447	0.8882	0.8889	0.9498	0.9506	Eukaryota
Query1021	1	1	1	1	DISTANT
Query878	0.7831	0.7833	0.9726	0.9728	Eukaryota;Nematoda
Query521	0.4428	0.9238	0.4683	0.9771	Eukaryota
Query1292	0.6864	0.6869	0.9992	1	Eukaryota;Filasterea;Filasterea
Query1285	0.605	0.605	0.9749	0.9749	Eukaryota
Query930	0.4183	0.881	0.4409	0.9284	Eukaryota
Query1232	0.5428	0.5428	0.5428	0.5428	Eukaryota;Chromeraceae;Chromeraceae;Chromeraceae;Chromeraceae;Chromera;Chromera_velia
Query1309	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1204	0.7741	0.7741	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1384	0.672	0.672	0.7827	0.7827	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query899	0.964	0.964	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query996	0.6513	0.6513	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1388	0.8017	0.8017	0.8823	0.8823	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query985	0.7062	0.7062	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1312	0.7662	0.7662	0.8556	0.8556	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1370	0.9153	0.9153	0.9153	0.9153	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query965	0.994	0.9962	0.994	0.9962	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1329	0.9523	0.9523	0.9523	0.9523	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query379	0.6268	0.6268	0.6268	0.6268	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1036	0.5821	0.5821	0.9524	0.9524	Bacteria;Bacteroidetes;Flavobacteriia
Query1321	0.9671	0.9725	0.9671	0.9725	Bacteria;Bacteroidetes
Query989	0.3334	0.3334	0.3334	0.3334	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query1152	0.4946	0.4946	0.4946	0.4946	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query1071	0.4977	0.4977	0.6994	0.6994	Eukaryota;Cnidaria;Myxozoa
Query617	0.3967	0.398	0.988	0.9912	Eukaryota
Query344	0.5	0.5	1	1	Eukaryota
Query696	0.6021	0.6021	1	1	Eukaryota;Bacillariophyta
Query657	0.8784	0.8858	0.9733	0.9815	Eukaryota;Bacillariophyta
Query744	0.7537	0.7552	0.7537	0.7552	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query999	0.623	0.6278	0.9756	0.983	Eukaryota;Bacillariophyta
Query265	0.5605	0.5654	0.9688	0.9773	Eukaryota;Bacillariophyta
Query310	0.6344	0.6344	0.9562	0.9562	Eukaryota;Annelida;Polychaeta
Query390	0.9061	0.9061	0.9988	0.9988	Eukaryota;Arthropoda
Query1065	0.663	0.663	0.9106	0.9106	Eukaryota
Query938	0.5421	0.5421	0.5421	0.5421	Eukaryota;Rotifera;Monogononta;Ploima
Query1030	0.824	0.824	0.824	0.824	Eukaryota;Nematoda;Chromadorea
Query78	0.9713	0.9713	1	1	Eukaryota
Query1236	0.5467	0.5467	0.9854	0.9854	Eukaryota;Cnidaria;Hydrozoa
Query432	0.9791	0.9795	0.9791	0.9795	Eukaryota;Rhodophyta
Query822	0.5778	0.6642	0.8515	0.9788	Eukaryota
Query818	0.9548	0.955	0.9855	0.9856	Eukaryota;Oomycota;Oomycota
Query1258	0.7077	0.7077	0.7077	0.7077	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query972	0.9904	0.992	0.9904	0.992	Eukaryota;Rhodophyta
Query929	0.1455	0.9273	0.1455	0.9273	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query601	0.7717	0.7717	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1072	0.9862	0.9862	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1115	0.7893	0.7893	0.851	0.851	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1109	0.9298	0.9298	0.9837	0.9837	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query710	0.9185	0.9185	0.9185	0.9185	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query912	0.7172	0.7172	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1313	0.7712	0.7712	0.9675	0.9675	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query911	0.9509	0.9509	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1393	0.8544	0.8544	0.8544	0.8544	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query992	0.7966	0.7966	0.884	0.884	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query631	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query894	0.8892	0.8892	0.9505	0.9505	Bacteria;Bacteroidetes
Query1365	0.632	0.632	0.6914	0.6914	Eukaryota;Cnidaria;Myxozoa
Query1411	0.5	0.5	0.5	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query593	0.6441	0.6475	0.9934	0.9986	Eukaryota
Query578	0.8578	0.8679	0.9749	0.9864	Eukaryota;Bacillariophyta
Query950	0.6373	0.6373	0.6373	0.6373	Eukaryota;Discosea;Himatismenida;Himatismenida
Query458	0.7805	0.7841	0.9955	1	Eukaryota
Query1177	0.7951	0.8039	0.9832	0.994	Eukaryota
Query476	0.722	0.722	0.722	0.722	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query336	0.5766	0.5766	0.993	0.993	Eukaryota
Query276	0.5689	0.5721	0.9867	0.9922	Eukaryota
Query48	0.8492	0.8492	0.974	0.974	Eukaryota;Annelida;Clitellata
Query962	0.7537	0.7537	0.7537	0.7537	Bacteria
Query784	0.1641	0.3953	0.1641	0.3953	Eukaryota;Nematoda;Chromadorea
Query1238	0.5308	0.5308	0.5308	0.5308	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query1231	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query535	0.7805	0.7805	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1091	0.7647	0.7647	0.7647	0.7647	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query426	0.6686	0.6686	0.6686	0.6686	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1163	0.5931	0.5931	0.9116	0.9116	Eukaryota;Cnidaria;Myxozoa
Query881	0.5768	0.5768	0.5768	0.5768	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query719	0.8393	0.8394	0.9751	0.9752	Eukaryota
Query1149	0.6839	0.6841	0.997	0.9971	Eukaryota
Query465	0.5	0.5	1	1	Eukaryota
Query1221	0.5463	0.5463	0.5463	0.5463	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query971	0.5853	0.5908	0.965	0.9741	Eukaryota;Bacillariophyta
Query182	0.5484	0.5484	0.9868	0.9868	Eukaryota;Bacillariophyta
Query305	0.6422	0.6433	0.6422	0.6433	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query907	0.5513	0.5548	0.5513	0.5548	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query942	0.5	0.5	0.5	0.5	Eukaryota;Discosea;Longamoebia;Longamoebia
Query256	0.7503	0.7503	1	1	Eukaryota
Query625	0.5079	0.5079	1	1	Eukaryota
Query65	0.853	0.8562	0.9963	1	Eukaryota
Query361	0.8117	0.8126	0.996	0.997	Eukaryota
Query1138	0.256	0.256	0.256	0.256	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1247	0.8966	0.8967	0.8966	0.8967	DISTANT
Query825	0.95	0.9612	0.955	0.9661	Eukaryota
Query448	0.9776	0.9857	0.9776	0.9857	Eukaryota
Query1160	0.7695	0.7695	0.9767	0.9767	Eukaryota;Heterolobosea
Query1397	0.5538	0.5538	0.5538	0.5538	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query1359	0.8988	0.8988	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1049	0.5732	0.5732	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1387	0.5421	0.5421	0.5421	0.5421	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1080	0.7967	0.7967	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1214	0.7219	0.7219	0.8702	0.8702	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query838	0.9852	0.9852	0.9852	0.9852	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1347	0.8292	0.8292	0.8292	0.8292	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1112	0.5304	0.5304	0.5304	0.5304	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1009	0.9985	0.9985	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query659	0.3702	0.3702	0.6672	0.6672	Eukaryota;Cnidaria;Myxozoa
Query1243	0.503	0.503	0.503	0.503	Eukaryota;Cnidaria;Myxozoa
Query783	0.496	0.519	0.9542	0.9984	Eukaryota
Query155	0.4998	0.5	0.9996	1	Eukaryota
Query1028	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query583	0.6373	1	0.6373	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query821	0.6686	0.6686	0.9988	0.9988	Eukaryota;Xanthophyceae;Xanthophyceae
Query119	0.6315	0.633	0.7607	0.7625	Eukaryota;Filasterea;Filasterea
Query1402	0.7661	0.7661	1	1	Eukaryota
Query730	0.5788	0.5788	0.5788	0.5788	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query322	0.6147	0.6179	0.9937	0.9987	Eukaryota
Query1019	0.5145	0.517	0.9912	0.9959	Eukaryota
Query326	0.6188	0.6188	0.7886	0.7886	Eukaryota
Query1395	0.71	0.71	0.9434	0.9434	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query384	0.8116	0.8116	0.8116	0.8116	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query729	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query746	0.6928	0.6928	0.6928	0.6928	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query723	0.8093	0.8093	0.8093	0.8093	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query687	0.6943	0.6943	0.6943	0.6943	DISTANT
Query1339	0.3574	0.3574	0.3574	0.3574	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query798	0.5	0.5	1	1	Eukaryota
Query2	0.5117	0.5117	0.5117	0.5117	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query896	0.5062	0.5143	0.5062	0.5143	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query369	0.5666	0.5666	0.9946	0.9946	Eukaryota
Query1230	1	1	1	1	DISTANT
Query1385	0.761	0.761	0.761	0.761	DISTANT
Query539	0.4612	0.4612	0.4612	0.4612	DISTANT
Query831	0.3321	0.4273	0.5506	0.7084	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1056	0.9163	0.9163	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query848	0.7756	0.7756	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1055	0.5606	0.5606	0.5606	0.5606	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query527	0.8094	0.8094	0.8094	0.8094	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1048	0.8173	0.8173	0.8173	0.8173	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query801	0.7281	0.7281	0.7281	0.7281	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query967	0.5807	0.5807	0.5807	0.5807	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query683	0.2145	1	0.2145	1	DISTANT
Query543	0.6189	0.6189	0.9782	0.9782	Bacteria;Bacteroidetes
Query1043	0.09298	1	0.09298	1	DISTANT
Query479	0.3703	0.3703	0.3703	0.3703	DISTANT
Query431	0.6334	0.6338	0.9802	0.9809	Eukaryota;Bacillariophyta
Query236	0.9601	0.9626	0.9829	0.9854	Eukaryota
Query176	0.5	0.5	1	1	Eukaryota
Query1198	0.6954	0.6954	0.6954	0.6954	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query98	0.664	0.6679	0.9941	1	Eukaryota;Annelida;Clitellata
Query787	1	1	1	1	DISTANT
Query187	0.7005	0.9892	0.7005	0.9892	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query1300	0.5817	0.5817	0.5817	0.5817	DISTANT
Query1279	0.9444	0.9444	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query632	0.688	0.688	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query303	0.6955	0.6955	0.6955	0.6955	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1229	0.5943	0.5943	0.9806	0.9806	Bacteria;Bacteroidetes
Query1250	0.7522	0.7522	0.8075	0.8075	Eukaryota;Cnidaria;Myxozoa
Query916	0.8645	0.8645	0.9792	0.9792	Eukaryota;Haptista;Haptophyta
Query981	0.6788	1	0.6788	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query36	0.5489	0.5489	0.5489	0.5489	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query753	0.7678	0.7678	0.7678	0.7678	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query340	0.738	0.738	0.738	0.738	Eukaryota;Discosea;Longamoebia;Longamoebia
Query592	0.5966	0.5966	0.5966	0.5966	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query1023	0.5302	0.5302	0.9321	0.9321	Eukaryota
Query986	0.8472	0.8472	0.972	0.972	Eukaryota
Query19	0.5818	0.5818	0.5818	0.5818	Eukaryota;Rotifera;Bdelloidea
Query766	0.8186	0.8233	0.9628	0.9685	Eukaryota;Filasterea;Filasterea
Query988	0.3438	0.6399	0.3438	0.6399	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1033	0.844	0.844	0.9079	0.9079	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1369	0.6132	0.6132	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1076	0.7398	0.7398	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query794	0.5681	0.5681	0.5681	0.5681	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query574	0.8544	0.8544	0.8544	0.8544	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1296	0.9637	0.9637	0.9637	0.9637	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query905	0.9486	0.9486	0.9486	0.9486	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1122	0.8992	0.8992	0.8992	0.8992	DISTANT
Query1310	0.6374	0.6374	0.6374	0.6374	Eukaryota;Cnidaria;Myxozoa
Query1256	0.6049	0.6049	0.6049	0.6049	DISTANT
Query620	0.6323	0.6323	0.6323	0.6323	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query674	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query534	0.5758	0.5784	0.9791	0.9835	Eukaryota
Query559	0.5389	0.5389	0.9972	0.9972	Eukaryota
Query375	0.4998	0.4998	0.9852	0.9852	Eukaryota;Platyhelminthes;Rhabditophora
Query1081	0.7637	0.7637	1	1	Eukaryota
Query492	1	1	1	1	DISTANT
Query1383	0.3427	1	0.3427	1	DISTANT
Query1265	0.4812	0.9189	0.4878	0.9315	Eukaryota
Query751	0.5298	0.5298	0.5298	0.5298	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1234	0.5924	0.5924	0.5924	0.5924	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query152	0.7998	0.7998	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query835	0.9617	0.9617	0.9617	0.9617	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query846	0.5181	0.5181	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1350	0.7432	0.7432	0.9471	0.9471	Bacteria
Query418	0.3515	0.3515	0.3515	0.3515	DISTANT
Query768	0.5	0.5	1	1	Eukaryota;Xanthophyceae;Xanthophyceae
Query857	0.7424	0.743	0.7424	0.743	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query571	0.5	0.5	0.5	0.5	Eukaryota;Discosea;Himatismenida;Himatismenida
Query876	0.5316	0.5323	0.9925	0.9939	Eukaryota
Query595	0.6539	0.6539	0.9759	0.9759	Eukaryota
Query921	3.194e-06	1	3.194e-06	1	Bacteria
Query1344	0.7618	0.7618	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1380	0.9113	0.9113	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query587	0.6481	0.6481	0.6481	0.6481	DISTANT
Query1067	0.6292	0.6292	0.6292	0.6292	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1132	0.4135	0.4135	0.4135	0.4135	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query131	0.7861	0.7861	0.9925	0.9925	Eukaryota
Query1185	0.6707	0.6723	0.9975	1	Eukaryota;Bacillariophyta
Query776	0.8497	0.8497	0.8497	0.8497	Eukaryota;Discosea;Himatismenida;Himatismenida
Query785	0.8061	0.8061	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query424	0.9946	0.9946	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query62	0.8585	0.8585	0.8585	0.8585	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query444	0.79	0.79	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query934	0.5162	0.5162	0.5162	0.5162	DISTANT
Query1355	0.7222	0.7222	0.7222	0.7222	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query782	0.6069	0.6102	0.9737	0.979	Bacteria;Bacteroidetes
Query1012	0.9606	0.964	0.9606	0.964	Bacteria;Bacteroidetes
Query1116	0.5445	0.5445	0.5445	0.5445	DISTANT
Query1304	0.5499	0.5499	0.5499	0.5499	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query1035	0.907	0.907	0.907	0.907	Eukaryota;Discosea;Longamoebia;Longamoebia
Query468	0.6377	0.6377	0.9941	0.9941	Eukaryota
Query1301	0.5784	0.5784	0.5784	0.5784	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query711	0.6485	0.6491	0.6485	0.6491	DISTANT
Query1394	0.3399	1	0.3399	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query828	0.7302	0.7302	0.953	0.953	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1274	0.6451	0.6451	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1356	0.8777	0.8777	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1147	0.6732	0.6732	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query779	0.765	0.765	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query482	0.6904	0.6904	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1102	0.7364	0.7364	0.7364	0.7364	DISTANT
Query1255	0.7446	0.7446	0.7446	0.7446	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1264	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query555	0.4977	0.5018	0.4977	0.5018	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query1192	0.4745	0.4745	0.4745	0.4745	DISTANT
Query564	0.6739	0.6739	0.6739	0.6739	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query200	0.6515	0.6515	0.6515	0.6515	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query61	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query35	0.6412	0.6455	0.6412	0.6455	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query372	0.5362	0.5362	0.5362	0.5362	Eukaryota;Discosea;Himatismenida;Himatismenida
Query1167	0.7113	0.7113	0.7113	0.7113	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query80	0.6309	0.6309	0.6309	0.6309	Eukaryota;Rotifera;Monogononta;Ploima
Query177	0.5	1	0.5	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query914	0.5781	0.5781	0.5781	0.5781	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus;uncultured_Thermus-Deinococcus_group_bacterium
Query1246	0.8996	0.8996	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1209	0.9452	0.9452	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query667	0.863	0.863	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1171	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query703	0.5884	0.5884	0.5884	0.5884	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query909	0.6568	0.6568	1	1	Eukaryota
Query755	0.6166	0.6166	0.6166	0.6166	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query767	0.554	0.554	0.554	0.554	DISTANT
Query490	0.5284	0.5284	1	1	Eukaryota
Query658	0.7461	0.7461	0.9915	0.9915	Eukaryota;Heterolobosea
Query1378	0.04179	0.9234	0.04179	0.9234	Bacteria
Query1037	0.917	0.917	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1097	0.8827	0.8827	0.9213	0.9213	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query650	0.6564	0.6564	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query496	0.6673	0.6673	0.8933	0.8933	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query969	0.8541	0.8541	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1284	0.5966	0.5966	0.5966	0.5966	DISTANT
Query1287	0.8189	0.8189	0.8189	0.8189	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1207	0.4299	0.4299	0.4299	0.4299	DISTANT
Query994	0.5514	0.5514	0.5514	0.5514	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query301	0.5558	0.5558	0.5558	0.5558	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query180	0.7717	0.7717	0.7717	0.7717	Eukaryota;Discosea;Longamoebia;Longamoebia
Query459	0.6969	0.6969	0.6969	0.6969	Eukaryota;Discosea;Himatismenida;Himatismenida
Query433	0.6904	0.9001	0.7332	0.9559	Eukaryota
