name	LWR	fract	aLWR	afract	taxopath
Query14125	0.6379	0.6379	0.9959	0.9959	Eukaryota;Annelida;Polychaeta
Query15188	0.6378	0.6381	0.991	0.9915	Eukaryota;Annelida;Polychaeta
Query13781	0.6648	0.6648	0.999	0.999	Eukaryota;Annelida;Polychaeta
Query16104	0.6277	0.6277	0.9951	0.9951	Eukaryota;Annelida;Polychaeta
Query15546	0.5998	0.6003	0.9862	0.9869	Eukaryota;Annelida;Polychaeta
Query15241	0.6619	0.6622	0.9967	0.9972	Eukaryota;Annelida;Polychaeta
Query14389	0.6835	0.6854	0.9903	0.9931	Eukaryota;Annelida;Polychaeta
Query15435	0.6538	0.6544	0.992	0.9928	Eukaryota;Annelida;Polychaeta
Query15853	0.6047	0.605	0.9874	0.988	Eukaryota;Annelida;Polychaeta
Query14589	0.663	0.6632	0.9946	0.995	Eukaryota;Annelida;Polychaeta
Query15220	0.6765	0.677	0.9945	0.9954	Eukaryota;Annelida;Polychaeta
Query15225	0.5996	0.6048	0.9806	0.989	Eukaryota;Annelida;Polychaeta
Query15388	0.6484	0.649	0.9906	0.9915	Eukaryota;Annelida;Polychaeta
Query16021	0.7033	0.7123	0.9873	1	Eukaryota;Annelida;Polychaeta
Query15823	0.6877	0.6888	0.9958	0.9974	Eukaryota;Annelida;Polychaeta
Query15199	0.577	0.5778	0.9789	0.9802	Eukaryota;Annelida;Polychaeta
Query14665	0.6505	0.6543	0.9875	0.9932	Eukaryota;Annelida;Polychaeta
Query14746	0.5704	0.5704	0.9788	0.9788	Eukaryota;Annelida;Polychaeta
Query16093	0.6483	0.649	0.9911	0.9921	Eukaryota;Annelida;Polychaeta
Query15751	0.63	0.6309	0.9869	0.9882	Eukaryota;Annelida;Polychaeta
Query15048	0.6969	0.6981	0.9938	0.9956	Eukaryota;Annelida;Polychaeta
Query13841	0.5911	0.5916	0.9838	0.9846	Eukaryota;Annelida;Polychaeta
Query15756	0.6953	0.6961	0.9965	0.9977	Eukaryota;Annelida;Polychaeta
Query13989	0.6159	0.6168	0.9844	0.986	Eukaryota;Annelida;Polychaeta
Query15832	0.6489	0.6495	0.9922	0.993	Eukaryota;Annelida;Polychaeta
Query14761	0.6492	0.6492	0.999	0.999	Eukaryota;Annelida;Polychaeta
Query15774	0.625	0.6285	0.9944	1	Eukaryota;Annelida;Polychaeta
Query14284	0.6405	0.6408	0.9964	0.997	Eukaryota;Annelida;Polychaeta
Query15510	0.6266	0.6266	0.991	0.991	Eukaryota;Annelida;Polychaeta
Query14263	0.5781	0.5786	0.9819	0.9827	Eukaryota;Annelida;Polychaeta
Query15171	0.5935	0.594	0.9833	0.984	Eukaryota;Annelida;Polychaeta
Query13847	0.6013	0.6015	0.988	0.9883	Eukaryota;Annelida;Polychaeta
Query14776	0.6528	0.6528	0.996	0.996	Eukaryota;Annelida;Polychaeta
Query15604	0.7544	0.7573	0.9767	0.9804	Eukaryota
Query14322	0.6427	0.6432	0.9911	0.9919	Eukaryota;Annelida;Polychaeta
Query16018	0.628	0.628	0.9929	0.9929	Eukaryota;Annelida;Polychaeta
Query14617	0.6131	0.6131	0.9902	0.9902	Eukaryota;Annelida;Polychaeta
Query15614	0.6431	0.6431	0.9995	0.9995	Eukaryota;Annelida;Polychaeta
Query14287	0.6427	0.6427	0.9985	0.9985	Eukaryota;Annelida;Polychaeta
Query15474	0.653	0.6534	0.9935	0.994	Eukaryota;Annelida;Polychaeta
Query14097	0.6316	0.6346	0.9901	0.9948	Eukaryota;Annelida;Polychaeta
Query15625	0.6592	0.6592	0.9996	0.9996	Eukaryota;Annelida;Polychaeta
Query14749	0.7587	0.7679	0.9693	0.981	Eukaryota
Query15969	0.6405	0.6409	0.989	0.9897	Eukaryota;Annelida;Polychaeta
Query16053	0.632	0.6325	0.9875	0.9883	Eukaryota;Annelida;Polychaeta
Query14900	0.6304	0.6304	0.9936	0.9936	Eukaryota;Annelida;Polychaeta
Query14642	0.6618	0.668	0.9903	0.9996	Eukaryota;Annelida;Polychaeta
Query15847	0.6314	0.6314	0.9917	0.9917	Eukaryota;Annelida;Polychaeta
Query16010	0.6304	0.6304	0.9924	0.9924	Eukaryota;Annelida;Polychaeta
Query14414	0.6463	0.6467	0.9926	0.9933	Eukaryota;Annelida;Polychaeta
Query15411	0.6378	0.6378	0.9978	0.9978	Eukaryota;Annelida;Polychaeta
Query13920	0.6499	0.65	0.9923	0.9925	Eukaryota;Annelida;Polychaeta
Query16083	0.6562	0.6562	0.9975	0.9975	Eukaryota;Annelida;Polychaeta
Query13995	0.6575	0.6575	0.995	0.995	Eukaryota;Annelida;Polychaeta
Query15210	0.6504	0.6504	0.9962	0.9962	Eukaryota;Annelida;Polychaeta
Query14387	0.6592	0.6598	0.9926	0.9935	Eukaryota;Annelida;Polychaeta
Query14226	0.6481	0.6487	0.9906	0.9916	Eukaryota;Annelida;Polychaeta
Query13979	0.6236	0.6236	0.9923	0.9923	Eukaryota;Annelida;Polychaeta
Query15903	0.6391	0.6391	0.9931	0.9931	Eukaryota;Annelida;Polychaeta
Query15910	0.6494	0.65	0.9902	0.9912	Eukaryota;Annelida;Polychaeta
Query15239	0.6689	0.6689	0.9961	0.9961	Eukaryota;Annelida;Polychaeta
Query15248	0.6335	0.6335	0.9902	0.9902	Eukaryota;Annelida;Polychaeta
Query15398	0.6338	0.635	0.9868	0.9887	Eukaryota;Annelida;Polychaeta
Query15038	0.6509	0.6513	0.9929	0.9935	Eukaryota;Annelida;Polychaeta
Query15898	0.6417	0.6422	0.9891	0.9898	Eukaryota;Annelida;Polychaeta
Query14808	0.6087	0.6087	0.9884	0.9884	Eukaryota;Annelida;Polychaeta
Query13792	0.6466	0.6466	0.9928	0.9928	Eukaryota;Annelida;Polychaeta
Query13779	0.6832	0.6841	0.9937	0.9949	Eukaryota;Annelida;Polychaeta
Query14302	0.6604	0.6604	0.9938	0.9938	Eukaryota;Annelida;Polychaeta
Query15879	0.5887	0.5887	0.9824	0.9824	Eukaryota;Annelida;Polychaeta
Query15263	0.6618	0.6643	0.9767	0.9804	Eukaryota
Query13809	0.9687	0.9687	0.9688	0.9688	Eukaryota
Query15481	0.7568	0.7571	0.9957	0.996	Eukaryota;Arthropoda
Query14234	0.7874	0.7874	0.9971	0.9971	Eukaryota
Query14942	0.7044	0.7135	0.7044	0.7135	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query14983	0.715	0.7152	0.715	0.7152	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query15525	0.6361	0.639	0.6361	0.639	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query13955	0.6248	0.6282	0.6248	0.6282	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query14018	0.876	0.876	0.9731	0.9731	Eukaryota
Query13825	0.6903	0.6903	0.9437	0.9437	Eukaryota;Arthropoda;Hexanauplia
Query15899	0.9776	0.9803	0.9776	0.9803	DISTANT
Query14926	0.59	0.5911	0.9084	0.9101	Eukaryota;Mollusca
Query14062	0.7441	0.7444	0.7441	0.7444	Eukaryota;Mollusca;Gastropoda;Neogastropoda
Query14765	0.8394	0.8396	0.9997	1	Eukaryota
Query16054	0.3222	0.324	0.4164	0.4186	Eukaryota;Nematoda;Chromadorea
Query15665	0.5891	0.5891	0.5891	0.5891	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query13871	0.7063	0.7063	0.7063	0.7063	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query14592	0.5757	0.5757	0.5757	0.5757	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query13855	0.5737	0.5737	0.5737	0.5737	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query13947	0.7157	0.7157	0.7157	0.7157	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query14239	0.7785	0.7792	0.9924	0.9933	Eukaryota;Arthropoda
Query16100	0.886	0.8906	0.9938	0.9989	Eukaryota
Query14572	0.7902	0.7902	0.7902	0.7902	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query14481	0.8007	0.8007	0.8007	0.8007	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query15155	0.8124	0.8124	0.8124	0.8124	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query15335	0.9359	0.9359	0.9359	0.9359	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query15029	0.9567	0.9567	0.9567	0.9567	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query14447	0.8222	0.8222	0.8222	0.8222	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query14625	0.9319	0.9319	0.9319	0.9319	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query15886	0.9347	0.9347	0.9347	0.9347	Eukaryota;Porifera;Demospongiae;Suberitida
Query14588	0.9633	0.9745	0.9633	0.9745	Eukaryota;Cnidaria;Hydrozoa
Query15945	0.6702	0.6702	0.9849	0.9849	Eukaryota;Cnidaria;Hydrozoa
Query14456	0.664	0.664	0.9828	0.9828	Eukaryota;Cnidaria;Hydrozoa
Query14537	0.9644	0.9748	0.9644	0.9748	Eukaryota;Cnidaria;Hydrozoa
Query15736	0.6796	0.6796	0.9834	0.9834	Eukaryota;Cnidaria;Hydrozoa
Query13866	0.814	0.8141	0.9836	0.9838	Eukaryota;Cnidaria;Hydrozoa
Query14530	0.7923	0.7924	0.9727	0.9729	Eukaryota;Cnidaria;Hydrozoa
Query14579	0.6886	0.6886	0.9827	0.9827	Eukaryota;Cnidaria;Hydrozoa
Query15475	0.7139	0.7139	0.9812	0.9812	Eukaryota;Cnidaria;Hydrozoa
Query15802	0.7072	0.7072	0.9796	0.9796	Eukaryota;Cnidaria;Hydrozoa
Query14695	0.8119	0.812	0.9844	0.9845	Eukaryota;Cnidaria;Hydrozoa
Query13975	0.6883	0.6883	0.9856	0.9856	Eukaryota;Cnidaria;Hydrozoa
Query15419	0.7186	0.7186	0.9836	0.9836	Eukaryota;Cnidaria;Hydrozoa
Query14110	0.5368	0.5368	0.9828	0.9828	Eukaryota;Cnidaria;Hydrozoa
Query13805	0.681	0.681	0.9804	0.9804	Eukaryota;Cnidaria;Hydrozoa
Query14652	0.9605	0.9651	0.9691	0.9738	Eukaryota;Cnidaria;Hydrozoa
Query13874	0.9617	0.967	0.9695	0.9749	Eukaryota;Cnidaria;Hydrozoa
Query14586	0.9337	0.9356	0.9689	0.9708	Eukaryota;Cnidaria;Hydrozoa
Query15880	0.1876	1	0.1876	1	DISTANT
Query15820	0.02267	0.9994	0.02267	0.9994	DISTANT
Query15262	0.6835	0.6835	0.9676	0.9676	Eukaryota;Cnidaria;Myxozoa
Query15569	0.6192	0.6192	0.8785	0.8785	Eukaryota;Cnidaria;Myxozoa
Query14668	0.9534	0.9583	0.9946	0.9998	Eukaryota
Query15493	0.9864	0.9864	0.9864	0.9864	Eukaryota
Query16026	0.9829	0.9829	0.9896	0.9896	Eukaryota
Query15057	0.9868	0.9868	0.9877	0.9877	Eukaryota
Query15975	0.7305	0.7305	0.9997	0.9997	Eukaryota
Query14258	0.6642	0.6701	0.7686	0.7754	Eukaryota;Arthropoda;Insecta
Query15575	0.7718	0.7748	0.8739	0.8772	Eukaryota;Arthropoda;Insecta
Query15987	0.3204	0.3204	0.3204	0.3204	Eukaryota;Mollusca;Gastropoda;Pleurotomariida
Query15674	0.764	0.7667	0.9759	0.9793	Eukaryota
Query15723	0.6812	0.6844	0.9769	0.9815	Eukaryota
Query14297	0.5742	0.5769	0.9782	0.9829	Eukaryota
Query14184	0.4015	0.4022	0.9813	0.9831	Eukaryota
Query15030	0.6683	0.6683	0.9975	0.9975	Eukaryota;Annelida;Polychaeta
Query15118	0.6275	0.6275	0.9926	0.9926	Eukaryota;Annelida;Polychaeta
Query15437	0.6269	0.6269	0.9944	0.9944	Eukaryota;Annelida;Polychaeta
Query13942	0.6473	0.6473	0.994	0.994	Eukaryota;Annelida;Polychaeta
Query14909	0.6537	0.6539	0.998	0.9984	Eukaryota;Annelida;Polychaeta
Query15742	0.635	0.635	0.9951	0.9951	Eukaryota;Annelida;Polychaeta
Query15958	0.6446	0.6446	0.9921	0.9921	Eukaryota;Annelida;Polychaeta
Query14477	0.6782	0.68	0.9902	0.9929	Eukaryota;Annelida;Polychaeta
Query14045	0.6441	0.6441	0.9999	0.9999	Eukaryota;Annelida;Polychaeta
Query16041	0.6419	0.6419	0.9999	0.9999	Eukaryota;Annelida;Polychaeta
Query13993	0.6084	0.6084	0.9884	0.9884	Eukaryota;Annelida;Polychaeta
Query14021	0.6682	0.6682	0.9967	0.9967	Eukaryota;Annelida;Polychaeta
Query15354	0.6588	0.6588	0.9992	0.9992	Eukaryota;Annelida;Polychaeta
Query15948	0.6435	0.6435	0.9968	0.9968	Eukaryota;Annelida;Polychaeta
Query15240	0.5963	0.5967	0.9851	0.9858	Eukaryota;Annelida;Polychaeta
Query14967	0.6743	0.6748	0.9964	0.9971	Eukaryota;Annelida;Polychaeta
Query14633	0.6573	0.6577	0.9952	0.9957	Eukaryota;Annelida;Polychaeta
Query14587	0.6608	0.6614	0.9936	0.9946	Eukaryota;Annelida;Polychaeta
Query14540	0.6588	0.6591	0.9954	0.9959	Eukaryota;Annelida;Polychaeta
Query14032	0.7245	0.738	0.9738	0.9919	Eukaryota;Annelida;Polychaeta
Query14377	0.6476	0.6482	0.9899	0.9908	Eukaryota;Annelida;Polychaeta
Query15032	0.6815	0.6826	0.9924	0.994	Eukaryota;Annelida;Polychaeta
Query15992	0.6045	0.6049	0.9873	0.988	Eukaryota;Annelida;Polychaeta
Query15486	0.6336	0.6343	0.9869	0.988	Eukaryota;Annelida;Polychaeta
Query15494	0.6656	0.6661	0.9947	0.9954	Eukaryota;Annelida;Polychaeta
Query15989	0.6755	0.6765	0.9948	0.9963	Eukaryota;Annelida;Polychaeta
Query15079	0.5782	0.5786	0.9815	0.9821	Eukaryota;Annelida;Polychaeta
Query14371	0.6539	0.6544	0.9916	0.9924	Eukaryota;Annelida;Polychaeta
Query15785	0.659	0.6593	0.9941	0.9946	Eukaryota;Annelida;Polychaeta
Query14098	0.6675	0.6729	0.9919	0.9999	Eukaryota;Annelida;Polychaeta
Query14696	0.6391	0.6391	0.9914	0.9914	Eukaryota;Annelida;Polychaeta
Query15504	0.6412	0.6412	0.9933	0.9933	Eukaryota;Annelida;Polychaeta
Query15353	0.6299	0.6299	0.9951	0.9951	Eukaryota;Annelida;Polychaeta
Query14273	0.6816	0.6887	0.9898	1	Eukaryota;Annelida;Polychaeta
Query15374	0.6495	0.6501	0.999	0.9998	Eukaryota;Annelida;Polychaeta
Query15068	0.293	0.2934	0.9767	0.9782	Eukaryota
Query15942	0.5563	0.5563	0.984	0.984	Eukaryota;Annelida;Polychaeta
Query14953	0.6447	0.6451	0.9896	0.9902	Eukaryota;Annelida;Polychaeta
Query16001	0.6392	0.6392	0.9999	0.9999	Eukaryota;Annelida;Polychaeta
Query14582	0.6455	0.6478	0.9951	0.9986	Eukaryota;Annelida;Polychaeta
Query15649	0.6213	0.6216	0.9905	0.9909	Eukaryota;Annelida;Polychaeta
Query15055	0.6682	0.6682	0.9978	0.9978	Eukaryota;Annelida;Polychaeta
Query13904	0.6316	0.6348	0.995	1	Eukaryota;Annelida;Polychaeta
Query14871	0.6354	0.6354	0.9977	0.9977	Eukaryota;Annelida;Polychaeta
Query16106	0.6423	0.6427	0.9896	0.9902	Eukaryota;Annelida;Polychaeta
Query15035	0.6182	0.6185	0.9879	0.9884	Eukaryota;Annelida;Polychaeta
Query15979	0.6218	0.6255	0.9801	0.986	Eukaryota;Annelida;Polychaeta
Query15067	0.6327	0.6327	0.9952	0.9952	Eukaryota;Annelida;Polychaeta
Query15896	0.678	0.678	0.9981	0.9981	Eukaryota;Annelida;Polychaeta
Query14035	0.6357	0.6361	0.9901	0.9907	Eukaryota;Annelida;Polychaeta
Query15072	0.6193	0.6248	0.9866	0.9952	Eukaryota;Annelida;Polychaeta
Query15529	0.5795	0.5801	0.979	0.9801	Eukaryota;Annelida;Polychaeta
Query15784	0.6794	0.6794	0.9973	0.9973	Eukaryota;Annelida;Polychaeta
Query15944	0.6545	0.6545	0.9963	0.9963	Eukaryota;Annelida;Polychaeta
Query13948	0.5925	0.593	0.985	0.9857	Eukaryota;Annelida;Polychaeta
Query14742	0.6004	0.6008	0.9861	0.9868	Eukaryota;Annelida;Polychaeta
Query14365	0.6304	0.6304	0.9884	0.9884	Eukaryota;Annelida;Polychaeta
Query15205	0.6464	0.6464	0.9939	0.9939	Eukaryota;Annelida;Polychaeta
Query14031	0.6271	0.6279	0.9861	0.9874	Eukaryota;Annelida;Polychaeta
Query15185	0.6856	0.6856	0.9987	0.9987	Eukaryota;Annelida;Polychaeta
Query15278	0.6269	0.6269	0.9932	0.9932	Eukaryota;Annelida;Polychaeta
Query15163	0.6418	0.6418	0.9945	0.9945	Eukaryota;Annelida;Polychaeta
Query15781	0.6059	0.6061	0.9874	0.9878	Eukaryota;Annelida;Polychaeta
Query14901	0.6278	0.6278	0.9937	0.9937	Eukaryota;Annelida;Polychaeta
Query15780	0.6297	0.6297	0.9994	0.9994	Eukaryota;Annelida;Polychaeta
Query15275	0.6469	0.6469	0.9961	0.9961	Eukaryota;Annelida;Polychaeta
Query14332	0.6354	0.6363	0.987	0.9883	Eukaryota;Annelida;Polychaeta
Query14116	0.6495	0.6499	0.9911	0.9919	Eukaryota;Annelida;Polychaeta
Query14350	0.6575	0.6575	0.9946	0.9946	Eukaryota;Annelida;Polychaeta
Query15469	0.6376	0.6384	0.9883	0.9895	Eukaryota;Annelida;Polychaeta
Query14545	0.654	0.6603	0.9876	0.9971	Eukaryota;Annelida;Polychaeta
Query14478	0.6269	0.6269	0.9964	0.9964	Eukaryota;Annelida;Polychaeta
Query15915	0.6457	0.6462	0.9898	0.9905	Eukaryota;Annelida;Polychaeta
Query14485	0.6514	0.6514	0.9938	0.9938	Eukaryota;Annelida;Polychaeta
Query15503	0.6322	0.6322	0.994	0.994	Eukaryota;Annelida;Polychaeta
Query14107	0.7034	0.7034	0.999	0.999	Eukaryota
Query15122	0.642	0.642	0.9948	0.9948	Eukaryota;Annelida;Polychaeta
Query14010	0.6593	0.6594	0.6593	0.6594	Eukaryota;Annelida;Polychaeta;Eunicida
Query14669	0.965	0.965	0.9651	0.9651	Eukaryota
Query14057	0.9674	0.9674	0.9674	0.9674	Eukaryota
Query16073	0.9687	0.9687	0.9688	0.9688	Eukaryota
Query14012	0.6379	0.6401	0.6379	0.6401	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query15739	0.7232	0.7233	0.7232	0.7233	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query14088	0.64	0.6426	0.64	0.6426	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query14880	0.8013	0.8099	0.9745	0.985	Eukaryota
Query16015	0.941	0.9497	0.9635	0.9724	Eukaryota
Query15023	1	1	1	1	DISTANT
Query13884	0.5632	0.5632	0.5632	0.5632	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query15796	0.5845	0.5845	0.5845	0.5845	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query16031	0.7261	0.7261	0.7261	0.7261	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query15593	0.5875	0.5875	0.5875	0.5875	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query13968	0.8028	0.8029	0.9999	1	Eukaryota
Query15356	0.806	0.806	0.806	0.806	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query14479	0.8254	0.8254	0.8254	0.8254	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query16038	0.9459	0.9459	0.9459	0.9459	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query14573	0.9362	0.9362	0.9362	0.9362	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query15716	0.8361	0.8361	0.8361	0.8361	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query15549	0.8074	0.8074	0.8074	0.8074	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query14666	0.8822	0.8822	0.8822	0.8822	Eukaryota;Porifera;Demospongiae;Suberitida
Query14396	0.64	0.64	0.9668	0.9668	Eukaryota;Cnidaria;Hydrozoa
Query14190	0.9624	0.9667	0.9704	0.9748	Eukaryota;Cnidaria;Hydrozoa
Query14006	0.7936	0.7936	0.971	0.971	Eukaryota;Cnidaria;Hydrozoa
Query15967	0.7111	0.7111	0.9797	0.9797	Eukaryota;Cnidaria;Hydrozoa
Query15311	0.798	0.798	0.9705	0.9705	Eukaryota;Cnidaria;Hydrozoa
Query15680	0.7892	0.7892	0.9696	0.9696	Eukaryota;Cnidaria;Hydrozoa
Query14428	0.965	0.9754	0.965	0.9754	Eukaryota;Cnidaria;Hydrozoa
Query13974	0.6739	0.6739	0.9815	0.9815	Eukaryota;Cnidaria;Hydrozoa
Query15998	0.7898	0.7898	0.9672	0.9672	Eukaryota;Cnidaria;Hydrozoa
Query15883	0.7158	0.7158	0.9817	0.9817	Eukaryota;Cnidaria;Hydrozoa
Query13965	0.6582	0.6582	0.96	0.96	Eukaryota;Cnidaria;Hydrozoa
Query14769	0.6728	0.6728	0.9779	0.9779	Eukaryota;Cnidaria;Hydrozoa
Query15063	0.7268	0.7268	0.9821	0.9821	Eukaryota;Cnidaria;Hydrozoa
Query15412	0.7973	0.7973	0.9714	0.9714	Eukaryota;Cnidaria;Hydrozoa
Query15679	0.6906	0.6906	0.9817	0.9817	Eukaryota;Cnidaria;Hydrozoa
Query14730	0.9253	0.9279	0.9683	0.971	Eukaryota;Cnidaria;Hydrozoa
Query15256	0.8085	0.8086	0.962	0.962	Eukaryota;Cnidaria;Hydrozoa
Query15139	0.7917	0.7917	0.9663	0.9663	Eukaryota;Cnidaria;Hydrozoa
Query15265	0.9182	0.9251	0.9623	0.9695	Eukaryota;Cnidaria;Hydrozoa
Query15897	0.6897	0.6897	0.9822	0.9822	Eukaryota;Cnidaria;Hydrozoa
Query15307	0.9254	0.926	0.9728	0.9733	Eukaryota;Cnidaria;Hydrozoa
Query15153	0.9601	0.966	0.9676	0.9735	Eukaryota;Cnidaria;Hydrozoa
Query13939	0.9444	0.9463	0.9707	0.9727	Eukaryota;Cnidaria;Hydrozoa
Query14603	0.9635	0.9656	0.9724	0.9745	Eukaryota;Cnidaria;Hydrozoa
Query14986	0.9407	0.9428	0.9694	0.9716	Eukaryota;Cnidaria;Hydrozoa
Query14650	0.1545	1	0.1545	1	DISTANT
Query15860	0.898	0.898	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query15589	0.6304	0.6304	0.879	0.879	Eukaryota;Cnidaria;Myxozoa
Query15534	0.8533	0.8533	0.8533	0.8533	Eukaryota;Cnidaria;Myxozoa
Query15970	0.6172	0.6189	0.9839	0.9866	Eukaryota
Query14879	0.9886	0.9886	0.9886	0.9886	Eukaryota
Query14019	0.7754	0.7754	0.9976	0.9976	Eukaryota
Query15825	0.4903	0.4907	0.9813	0.982	Eukaryota
Query13867	0.7903	0.7903	0.9969	0.9969	Eukaryota
Query14783	0.7195	0.7255	0.8365	0.8434	Eukaryota;Arthropoda;Insecta
Query15327	0.6138	0.6138	0.6956	0.6956	Eukaryota;Arthropoda;Insecta
Query14458	0.7082	0.716	0.9727	0.9833	Eukaryota
Query14847	0.5839	0.585	0.9821	0.9839	Eukaryota
Query15491	0.5819	0.5839	0.9819	0.9852	Eukaryota
Query15365	0.3429	0.3429	0.9823	0.9823	Eukaryota
Query14561	0.6143	0.6143	0.9993	0.9993	Eukaryota;Annelida;Polychaeta
Query14684	0.6634	0.6634	0.9992	0.9992	Eukaryota;Annelida;Polychaeta
Query16043	0.6465	0.6465	0.9949	0.9949	Eukaryota;Annelida;Polychaeta
Query15304	0.6585	0.6585	0.9939	0.9939	Eukaryota;Annelida;Polychaeta
Query13983	0.6092	0.6096	0.9886	0.9891	Eukaryota;Annelida;Polychaeta
Query15081	0.6509	0.6509	0.9995	0.9995	Eukaryota;Annelida;Polychaeta
Query16105	0.6463	0.6469	0.9901	0.9911	Eukaryota;Annelida;Polychaeta
Query15230	0.6348	0.6348	0.9962	0.9962	Eukaryota;Annelida;Polychaeta
Query14319	0.6572	0.6572	0.998	0.998	Eukaryota;Annelida;Polychaeta
Query15586	0.6292	0.6292	0.9915	0.9915	Eukaryota;Annelida;Polychaeta
Query15246	0.6391	0.6391	0.9913	0.9913	Eukaryota;Annelida;Polychaeta
Query14064	0.6678	0.6678	0.9983	0.9983	Eukaryota;Annelida;Polychaeta
Query15141	0.6567	0.6567	0.9952	0.9952	Eukaryota;Annelida;Polychaeta
Query13896	0.6804	0.6804	0.9989	0.9989	Eukaryota;Annelida;Polychaeta
Query15024	0.6641	0.6641	0.9967	0.9967	Eukaryota;Annelida;Polychaeta
Query13949	0.6171	0.6173	0.9891	0.9895	Eukaryota;Annelida;Polychaeta
Query15221	0.6621	0.6624	0.9946	0.9952	Eukaryota;Annelida;Polychaeta
Query15795	0.6445	0.6449	0.9895	0.9901	Eukaryota;Annelida;Polychaeta
Query14764	0.6337	0.6344	0.987	0.9882	Eukaryota;Annelida;Polychaeta
Query13914	0.6521	0.6526	0.9923	0.9931	Eukaryota;Annelida;Polychaeta
Query14177	0.6442	0.6447	0.9912	0.992	Eukaryota;Annelida;Polychaeta
Query15021	0.6849	0.686	0.9947	0.9963	Eukaryota;Annelida;Polychaeta
Query13787	0.7003	0.7012	0.9974	0.9986	Eukaryota;Annelida;Polychaeta
Query14113	0.6723	0.6731	0.9924	0.9936	Eukaryota;Annelida;Polychaeta
Query15303	0.6323	0.6331	0.9868	0.988	Eukaryota;Annelida;Polychaeta
Query15901	0.6623	0.6628	0.9948	0.9957	Eukaryota;Annelida;Polychaeta
Query15417	0.6863	0.6863	0.9989	0.9989	Eukaryota;Annelida;Polychaeta
Query15332	0.6195	0.6195	0.9924	0.9924	Eukaryota;Annelida;Polychaeta
Query13971	0.6193	0.6193	0.9925	0.9925	Eukaryota;Annelida;Polychaeta
Query16056	0.6365	0.6365	0.9997	0.9997	Eukaryota;Annelida;Polychaeta
Query14641	0.6478	0.6478	0.995	0.995	Eukaryota;Annelida;Polychaeta
Query15551	0.6639	0.6639	0.9972	0.9972	Eukaryota;Annelida;Polychaeta
Query15518	0.5408	0.5421	0.9817	0.984	Eukaryota
Query14218	0.6514	0.6522	0.9917	0.9928	Eukaryota;Annelida;Polychaeta
Query14074	0.625	0.625	0.9956	0.9956	Eukaryota;Annelida;Polychaeta
Query13804	0.6299	0.6299	0.9956	0.9956	Eukaryota;Annelida;Polychaeta
Query15962	0.5364	0.537	0.9749	0.9759	Eukaryota;Annelida;Polychaeta
Query15779	0.6562	0.6568	0.9921	0.993	Eukaryota;Annelida;Polychaeta
Query14472	0.652	0.6523	0.9946	0.9951	Eukaryota;Annelida;Polychaeta
Query15314	0.643	0.643	0.9992	0.9992	Eukaryota;Annelida;Polychaeta
Query16092	0.6666	0.6677	0.9903	0.9919	Eukaryota;Annelida;Polychaeta
Query15051	0.6711	0.6711	0.9951	0.9951	Eukaryota;Annelida;Polychaeta
Query14848	0.6357	0.6357	0.9893	0.9893	Eukaryota;Annelida;Polychaeta
Query14380	0.5981	0.5986	0.9861	0.9869	Eukaryota;Annelida;Polychaeta
Query14536	0.5679	0.5684	0.9858	0.9867	Eukaryota;Annelida;Polychaeta
Query14621	0.6355	0.636	0.9875	0.9883	Eukaryota;Annelida;Polychaeta
Query14927	0.6492	0.6492	0.9956	0.9956	Eukaryota;Annelida;Polychaeta
Query16064	0.6073	0.6073	0.9873	0.9873	Eukaryota;Annelida;Polychaeta
Query13832	0.6513	0.6513	0.9953	0.9953	Eukaryota;Annelida;Polychaeta
